ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S03553,154,1,2026-06-03,42,28,0.0,val,1,0.0003712387987374
S03854,154,1,2026-06-03,33,19,0.0,val,1,0.0002202663479734
S04126,154,1,2026-06-03,25,25,0.0,val,1,0.0004350167031268
S05905,154,1,2026-06-03,35,30,0.0,val,1,0.0004034208720691
S10547,154,1,2026-06-03,18,24,0.0,val,1,0.0003936209871884
S11096,154,1,2026-06-03,37,29,0.0,val,1,0.0003761416418123
S14637,154,1,2026-06-03,35,27,0.0,val,1,0.0004810271158341
S17909,154,1,2026-06-03,47,22,0.0,val,1,0.0004534745563073
S21612,154,1,2026-06-03,35,16,0.0,val,1,0.000194993708402
S26060,154,1,2026-06-03,26,23,0.0,val,1,0.0003022521606745
S26829,154,1,2026-06-03,38,19,0.0,val,1,0.0001992873980602
S31169,154,1,2026-06-03,39,21,0.0,val,1,0.0002851691199079
S31176,154,1,2026-06-03,39,20,0.0,val,1,0.000286039215757
S33163,154,1,2026-06-03,63,26,0.0036275121616542,val,1,0.0005415964348367
S35357,154,1,2026-06-03,32,14,0.0,val,1,0.0001463274771003
S37104,154,1,2026-06-03,46,23,0.0,val,1,0.000445751134653
S37782,154,1,2026-06-03,19,23,0.0,val,1,0.0003895492034038
S42419,154,1,2026-06-03,47,21,0.0,val,1,0.0004661668123445
S43367,154,1,2026-06-03,42,25,0.0,val,1,0.0003708277926822
S03553,154,1,2026-06-03,40,28,0.0,val,2,0.000375727667736
S03854,154,1,2026-06-03,35,19,0.0,val,2,0.0003990380492369
S04126,154,1,2026-06-03,27,25,0.0,val,2,0.0003740563865954
S05905,154,1,2026-06-03,33,30,0.0,val,2,0.0003781770897965
S10547,154,1,2026-06-03,16,24,0.0,val,2,0.0004219619442746
S11096,154,1,2026-06-03,39,29,0.0,val,2,0.0003442102806407
S14637,154,1,2026-06-03,37,27,0.0,val,2,0.0004575129905469
S17909,154,1,2026-06-03,45,22,0.0,val,2,0.0003094655763142
S21612,154,1,2026-06-03,33,16,0.0,val,2,0.0001988800611008
S26060,154,1,2026-06-03,28,23,0.0,val,2,0.0003374187907636
S26829,154,1,2026-06-03,39,19,0.0,val,2,0.0003313664350116
S31169,154,1,2026-06-03,41,21,0.0,val,2,0.0002475854251837
S31176,154,1,2026-06-03,37,20,0.0,val,2,0.0002504201220211
S33163,154,1,2026-06-03,58,29,0.0036275121616542,val,2,0.0005142879172673
S35357,154,1,2026-06-03,30,14,0.0,val,2,0.0001682383961059
S37104,154,1,2026-06-03,48,23,0.0,val,2,0.0004399841556382
S37782,154,1,2026-06-03,21,23,0.0,val,2,0.0003627922407082
S42419,154,1,2026-06-03,49,21,0.0,val,2,0.0003135429769687
S43367,154,1,2026-06-03,44,25,0.0,val,2,0.0003592922536603
S03553,154,1,2026-06-03,46,28,0.0,val,3,0.0004170806684313
S03854,154,1,2026-06-03,29,19,0.0,val,3,0.0001954827881541
S04126,154,1,2026-06-03,21,25,0.0,val,3,0.0003798550824066
S05905,154,1,2026-06-03,39,30,0.0,val,3,0.0003547833818568
S10547,154,1,2026-06-03,22,24,0.0,val,3,0.0003786570152823
S11096,154,1,2026-06-03,33,29,0.0,val,3,0.0004012575939887
S14637,154,1,2026-06-03,31,27,0.0,val,3,0.0004649958558382
S17909,154,1,2026-06-03,51,22,0.0,val,3,0.0003030655502077
S21612,154,1,2026-06-03,39,16,0.0,val,3,0.0001620599230791
S26060,154,1,2026-06-03,22,23,0.0,val,3,0.0003386663976069
S26829,154,1,2026-06-03,36,19,0.0,val,3,0.0002293042402349
S31169,154,1,2026-06-03,35,21,0.0,val,3,0.0002442853323549
S31176,154,1,2026-06-03,43,20,0.0,val,3,0.0002572733383318
S33163,154,1,2026-06-03,49,12,0.0036275121616542,val,3,0.0003263627284273
S35357,154,1,2026-06-03,36,14,0.0,val,3,0.0001844007519273
S37104,154,1,2026-06-03,42,23,0.0,val,3,0.0003457529353317
S37782,154,1,2026-06-03,15,23,0.0,val,3,0.0003665805247165
S42419,154,1,2026-06-03,42,21,0.0,val,3,0.000275822020992
S43367,154,1,2026-06-03,38,25,0.0,val,3,0.0004144310210699
S03553,154,1,2026-06-03,44,28,0.0,val,4,0.000464722453783
S03854,154,1,2026-06-03,31,19,0.0,val,4,0.0002809396047069
S04126,154,1,2026-06-03,23,25,0.0,val,4,0.0003892521106562
S05905,154,1,2026-06-03,37,30,0.0,val,4,0.0003718388961142
S10547,154,1,2026-06-03,20,24,0.0,val,4,0.0004027464620733
S11096,154,1,2026-06-03,35,29,0.0,val,4,0.0003787468564546
S14637,154,1,2026-06-03,33,27,0.0,val,4,0.0003924408509561
S17909,154,1,2026-06-03,49,22,0.0,val,4,0.000339562956982
S21612,154,1,2026-06-03,37,16,0.0,val,4,0.0001579882811577
S26060,154,1,2026-06-03,24,23,0.0,val,4,0.0003110787877219
S26829,154,1,2026-06-03,37,19,0.0,val,4,0.0002032319618312
S31169,154,1,2026-06-03,37,21,0.0,val,4,0.0002795836752098
S31176,154,1,2026-06-03,41,20,0.0,val,4,0.000313034316761
S33163,154,1,2026-06-03,53,13,0.0036275121616542,val,4,0.0003444764137026
S35357,154,1,2026-06-03,34,14,0.0,val,4,0.0001920211605661
S37104,154,1,2026-06-03,44,23,0.0,val,4,0.0003850528230048
S37782,154,1,2026-06-03,17,23,0.0,val,4,0.0003602151691946
S42419,154,1,2026-06-03,44,21,0.0,val,4,0.0004120490010659
S43367,154,1,2026-06-03,40,25,0.0,val,4,0.0004050463157379
S02225,154,2,2026-06-03,25,19,0.0,val,1,0.0001020067016633
S02960,154,2,2026-06-03,26,28,0.0,val,1,0.0001195303346654
S03968,154,2,2026-06-03,18,24,0.0,val,1,0.0001899490383655
S06907,154,2,2026-06-03,20,22,0.0,val,1,0.000101445790377
S08719,154,2,2026-06-03,40,31,0.0,val,1,0.0003478680400057
S08930,154,2,2026-06-03,26,13,0.0,val,1,0.000681645382527
S10352,154,2,2026-06-03,32,20,0.0,val,1,9.069744142965504e-05
S10353,154,2,2026-06-03,30,23,0.0,val,1,9.559275351680812e-05
S16493,154,2,2026-06-03,51,13,0.0,val,1,0.0005357854610554
S16707,154,2,2026-06-03,62,26,0.0,val,1,0.0003256781320083
S17943,154,2,2026-06-03,14,23,0.0,val,1,0.0006505136609031
S19726,154,2,2026-06-03,37,29,0.0,val,1,0.0002488744920294
S23922,154,2,2026-06-03,46,19,0.0,val,1,0.0001186537697501
S24555,154,2,2026-06-03,38,19,0.0,val,1,9.48296538373188e-05
S25931,154,2,2026-06-03,19,24,0.0,val,1,0.000131073160573
S26560,154,2,2026-06-03,18,16,0.0,val,1,0.0005403246598995
S26570,154,2,2026-06-03,61,26,0.0,val,1,0.0004090941624964
S31189,154,2,2026-06-03,47,18,0.0,val,1,8.200170681105226e-05
S39421,154,2,2026-06-03,18,25,0.0,val,1,0.0001911640882324
S42417,154,2,2026-06-03,61,18,0.0,val,1,0.0001732484625534
S02225,154,2,2026-06-03,27,19,0.0,val,2,9.871025073960712e-05
S02960,154,2,2026-06-03,24,28,0.0,val,2,0.0001312573583128
S03968,154,2,2026-06-03,16,24,0.0,val,2,0.0001248482927849
S06907,154,2,2026-06-03,18,22,0.0,val,2,8.632888820648445e-05
S08719,154,2,2026-06-03,42,31,0.0,val,2,0.0003636578597348
S08930,154,2,2026-06-03,22,14,0.0,val,2,0.000731384155607
S10352,154,2,2026-06-03,30,20,0.0,val,2,8.917002634167335e-05
S10353,154,2,2026-06-03,32,23,0.0,val,2,9.457921154858809e-05
S16493,154,2,2026-06-03,56,14,0.0,val,2,0.0005688328384908
S16707,154,2,2026-06-03,60,26,0.0,val,2,0.0002766243138438
S17943,154,2,2026-06-03,16,23,0.0,val,2,0.0001295689666112
S19726,154,2,2026-06-03,39,29,0.0,val,2,0.0001657308715567
S23922,154,2,2026-06-03,48,19,0.0,val,2,0.0001153684404324
S24555,154,2,2026-06-03,40,19,0.0,val,2,8.878290194691904e-05
S25931,154,2,2026-06-03,17,24,0.0,val,2,0.0001236100925592
S26560,154,2,2026-06-03,18,17,0.0,val,2,9.7423820617882e-05
S26570,154,2,2026-06-03,59,26,0.0,val,2,0.0002668074843471
S31189,154,2,2026-06-03,45,18,0.0,val,2,8.563851259681797e-05
S39421,154,2,2026-06-03,23,25,0.0,val,2,0.0001215174861846
S42417,154,2,2026-06-03,60,18,0.0,val,2,0.000113670709332
S02225,154,2,2026-06-03,21,19,0.0,val,3,0.0001052549855152
S02960,154,2,2026-06-03,30,28,0.0,val,3,0.0001263447992031
S03968,154,2,2026-06-03,24,24,0.0,val,3,9.064944540466208e-05
S06907,154,2,2026-06-03,24,22,0.0,val,3,8.872417975816617e-05
S08719,154,2,2026-06-03,36,31,0.0,val,3,0.0003581984823259
S08930,154,2,2026-06-03,24,13,0.0,val,3,0.0007212349459728
S10352,154,2,2026-06-03,36,20,0.0,val,3,8.899403695777206e-05
S10353,154,2,2026-06-03,26,23,0.0,val,3,9.028695858079548e-05
S16493,154,2,2026-06-03,49,13,0.0,val,3,0.0001583390039679
S16707,154,2,2026-06-03,61,25,0.0,val,3,0.0002497069094031
S17943,154,2,2026-06-03,16,22,0.0,val,3,0.0001075465680613
S19726,154,2,2026-06-03,33,29,0.0,val,3,0.0001800881477182
S23922,154,2,2026-06-03,42,19,0.0,val,3,9.427092028357538e-05
S24555,154,2,2026-06-03,34,19,0.0,val,3,9.450891895039782e-05
S25931,154,2,2026-06-03,25,24,0.0,val,3,0.0001794903462611
S26560,154,2,2026-06-03,22,16,0.0,val,3,8.951033071802618e-05
S26570,154,2,2026-06-03,62,25,0.0,val,3,0.0003579448795221
S31189,154,2,2026-06-03,51,18,0.0,val,3,8.373842796293595e-05
S39421,154,2,2026-06-03,14,24,0.0,val,3,0.0006904144321688
S42417,154,2,2026-06-03,63,18,0.0,val,3,0.0006179106331151
S02225,154,2,2026-06-03,23,19,0.0,val,4,0.0001181257950705
S02960,154,2,2026-06-03,28,28,0.0,val,4,0.0001211977926588
S03968,154,2,2026-06-03,20,24,0.0,val,4,0.0001302123233663
S06907,154,2,2026-06-03,22,22,0.0,val,4,0.0001220406726842
S08719,154,2,2026-06-03,38,31,0.0,val,4,0.0002880453226943
S08930,154,2,2026-06-03,25,13,0.0,val,4,0.0006894415481972
S10352,154,2,2026-06-03,34,20,0.0,val,4,0.0001017203881937
S10353,154,2,2026-06-03,28,23,0.0,val,4,9.526827565331644e-05
S16493,154,2,2026-06-03,50,13,0.0,val,4,0.0002092786942995
S16707,154,2,2026-06-03,63,25,0.0,val,4,0.0003704209159204
S17943,154,2,2026-06-03,14,22,0.0,val,4,0.000606764236344
S19726,154,2,2026-06-03,35,29,0.0,val,4,0.0001568771248986
S23922,154,2,2026-06-03,44,19,0.0,val,4,9.678122071586086e-05
S24555,154,2,2026-06-03,36,19,0.0,val,4,9.926061241726884e-05
S25931,154,2,2026-06-03,21,24,0.0,val,4,0.0001194002223503
S26560,154,2,2026-06-03,20,16,0.0,val,4,9.62513069448392e-05
S26570,154,2,2026-06-03,64,25,0.0,val,4,0.0003816003700259
S31189,154,2,2026-06-03,49,18,0.0,val,4,0.0001083319051287
S39421,154,2,2026-06-03,16,25,0.0,val,4,0.0001367068910433
S42417,154,2,2026-06-03,62,18,0.0,val,4,0.0006152382019143
S01040,154,3,2026-06-03,55,26,0.0,val,1,0.0004684535277842
S01494,154,3,2026-06-03,14,18,0.0043538821385708,val,1,0.0006939775933825
S08693,154,3,2026-06-03,24,17,0.0,val,1,0.0001433038013317
S13086,154,3,2026-06-03,47,27,0.0,val,1,0.0005136147611169
S13847,154,3,2026-06-03,28,18,0.0066667203223634,val,1,0.0001517377785228
S14242,154,3,2026-06-03,18,21,0.0,val,1,0.0001285669322813
S17607,154,3,2026-06-03,48,27,0.0270619784647636,val,1,0.0007167702999585
S18304,154,3,2026-06-03,31,23,0.0,val,1,0.0002415608518082
S18597,154,3,2026-06-03,57,28,0.0,val,1,0.000417574945791
S21653,154,3,2026-06-03,36,29,0.0,val,1,0.0002863118591093
S22540,154,3,2026-06-03,25,25,0.0015672696082141,val,1,0.0002601213671968
S26837,154,3,2026-06-03,25,19,0.0,val,1,0.0003336161108556
S26838,154,3,2026-06-03,50,21,0.0,val,1,0.0001445066964712
S34776,154,3,2026-06-03,47,15,0.0,val,1,0.0001880041093901
S37130,154,3,2026-06-03,41,30,0.0,val,1,0.0007105176913829
S39427,154,3,2026-06-03,37,29,0.0,val,1,0.0002043686541407
S41100,154,3,2026-06-03,33,25,0.0,val,1,0.0004296794380442
S42735,154,3,2026-06-03,44,12,0.0,val,1,0.0001498981762911
S42736,154,3,2026-06-03,41,16,0.0,val,1,0.0001758060635272
S42849,154,3,2026-06-03,32,16,0.0,val,1,0.0002571930542915
S43371,154,3,2026-06-03,32,26,0.0,val,1,0.0001707134724232
S01040,154,3,2026-06-03,54,26,0.0,val,2,0.0007635872388229
S01494,154,3,2026-06-03,13,24,0.0043538821385708,val,2,0.0005122763606565
S08693,154,3,2026-06-03,26,17,0.0,val,2,0.0001381706637224
S13086,154,3,2026-06-03,49,27,0.0,val,2,0.000752808554822
S13847,154,3,2026-06-03,27,18,0.0066667203223634,val,2,0.000135825564937
S14242,154,3,2026-06-03,20,21,0.0,val,2,0.0001331348085763
S17607,154,3,2026-06-03,50,27,0.0270619784647636,val,2,0.0006442221810878
S18304,154,3,2026-06-03,33,23,0.0,val,2,0.0003419057960803
S18597,154,3,2026-06-03,55,28,0.0,val,2,0.0003099528265583
